"single_group.Factor1","single_group.Factor2","single_group.Factor3","single_group.Factor4","single_group.Factor5","single_group.Factor6","single_group.Factor7","single_group.Factor8","single_group.Factor9","single_group.Factor10","single_group.Factor11","single_group.Factor12","single_group.Factor13","single_group.Factor14","single_group.Factor15","single_group.Factor16","single_group.Factor17","single_group.Factor18","single_group.Factor19"
-1.2768622560006,0.443868388284025,0.640048704562101,-0.385258694471799,-0.2356781271069,0.565178288434701,-1.43482045708568,0.0272941940242827,0.608455319028519,-0.220010816453582,0.474558254403027,0.834691758170688,-1.11146748882373,-0.327889868639661,-0.120101068711999,1.3330258285795,1.27459889136369,-0.19723971387245,-0.0577241333429649
2.23527767866022,-0.396804343092197,-0.441335299038089,0.998022501549952,-0.654583340664461,-0.861489190099559,0.487768787093523,0.0798925856722585,0.691189768392838,2.32679212180211,-1.14843078457477,-0.230985191201613,-0.668864164324139,-0.0618115935430254,0.00129592595639775,0.530319857523315,-0.641254676217702,0.495579225840682,-1.22189944740155
-1.19289941732568,-0.806303531871683,-0.736376781486245,-0.489575196149015,0.835021924504694,0.261595469967495,-0.0413822335599637,-0.428716301243641,0.279535245564519,0.512537999095574,-0.580870464990791,-0.576227559533674,0.177685861621859,-0.71630948991751,-0.0640624074766735,0.0917092902897545,-0.210018748203888,0.0965211936476272,0.813830308725364
0.864925549494497,-0.556548831915249,-1.70682265655317,-0.232317726777609,-1.82597366688141,0.213543094436237,0.877922672429907,0.762062011166415,-0.503425302836649,0.735920994456806,1.12022467815058,0.0280355526016938,-1.70564046285469,-0.428813474136867,-0.933976932593518,1.33232305036749,-0.174796418803006,-2.39436107435899e-05,0.114541736826088
-1.8203027050094,-0.959163761241499,-1.30924667918078,0.225013700698574,-0.136141764963173,-0.176084919433887,1.4188342172347,0.217849675438442,-0.631262010053107,0.0350892931427128,-0.38676520256499,0.261021892541391,0.39345820965901,0.152594774601318,0.106931506197502,0.0904949830740828,-0.0669222363715652,0.0895115101127584,0.0286907545483778
-1.24496053260478,-0.721179883052514,2.27096106892988,-1.03211794883298,-0.0220864165909957,0.954784602037944,-2.10014425933254,-0.690438123329967,-0.491721261240728,0.342301401396171,-0.711688426951798,-0.0540434946181166,0.264267982487749,0.984452901299044,1.19401010741059,0.103440671455455,0.0640506062672811,1.89821836587127,-0.0142287724283501
1.01169105343358,-0.47963330129558,-0.053571114614316,1.80593177034857,-0.853175957179297,-2.41824548520654,0.566502591262374,0.172716686735732,0.422688465398384,-0.375896061502005,-2.04508865691828,1.09358592924263,-2.27197446698175,-1.30215014354172,-1.49319556609884,-0.716539045699648,0.830529422884209,0.310732582171729,0.552323817679345
-1.00591977688371,-0.844752129693284,2.33280522859585,0.815468238007846,-0.0207689408038545,0.207160277309858,-0.149220994378437,0.616496428520949,0.827930954945223,0.538529329326771,1.50652514233666,-0.23446330762277,0.11786103700825,-0.312566578888242,-0.136846824032727,0.0118011911624397,-0.0331420355879119,1.82176020259299,0.0777121890539636
-0.236085575656148,-0.578466965888788,-1.67195549418559,-0.182071011313577,1.69268129443019,0.252764738499864,1.30514146484559,0.511394924317648,-0.742240376936329,0.563635320537389,-0.7136745742491,-0.0871046889645632,0.631761979477201,0.514102337574473,-0.0926896615391765,0.000891664682342102,-1.0821917175392,0.105348301656482,0.0373702799648207
-0.252795475861763,1.28611495594043,0.546027825986515,-1.06303156819528,-0.935110714084234,0.445168337746118,0.951931477726936,0.676343038606667,0.964715092578415,0.402152093894378,0.434426051141438,-0.136786849001638,-1.25357488028849,1.37875191529104,-0.730536990525199,-0.453791364749498,1.52485872987696,-0.193355526028542,-0.010567126261271
-1.28984196468088,-1.02241492995629,1.03742147657138,0.995746480131358,0.0353951438323941,0.959026020972243,0.625207683483967,-0.67032395342328,-0.836977224489573,-0.0420027307747493,0.93044536104964,0.586324832561426,0.135272288202117,-0.285940878371934,-0.2127465114119,0.0448647836644762,0.606198748369287,-0.36158903905236,-0.00700375051272289
0.45645819852037,-0.626882012756435,0.439200482127647,-1.83708441747027,-0.644576039674383,-0.314564640722879,-1.22571682733182,0.627542169686267,-2.84611655787285,1.66993947457168,0.00289446693294329,-1.16536963057644,-0.205872349423069,-1.17700770852667,-0.699559418210227,-1.49369239902642,0.947496508809168,-0.212347378086372,-0.368374368864151
2.2054504265501,-0.566038847379616,0.547828236544844,0.342298584452987,1.95515391896437,-1.16425252563827,-0.53898764523631,1.46824928384792,-1.59172847600664,-0.00209696180774059,-1.07507975397548,-0.0170040207590785,-0.00352886575431334,2.71730355711414,-0.449914949860897,1.978279519482,0.336644328281139,0.48414808930129,0.0574946719472185
0.887811462079057,0.787294558308365,0.224035114682381,0.406441873748479,0.784852844005391,-0.432784400436142,-0.869103626451957,0.888539267398697,-0.543259974911446,2.2013728981387,0.102674457150835,0.118611864607926,-1.09242835650977,0.441569173739368,-1.01287438940119,-1.43663543944806,-1.21975447456295,-0.386997541617434,-0.312868056983317
-1.11169669180632,0.90684225592875,-0.491640971725148,0.378469868428014,0.059901419809492,-2.03360958123494,0.606454562369293,-1.17651701813791,-0.198329141301198,0.893353072192599,-0.732013584608528,-0.15269119102051,-0.770155427050416,-0.00335151130833171,-0.451198634317712,-0.313188450896983,0.87984261448488,0.0190275523481792,-0.138595758421304
-1.28981471277806,-0.773796253793761,-0.60514149909896,-0.42194266889218,0.393736853357646,-0.437531472231073,-0.87159437845654,-0.237419573235063,0.49061590815005,-0.30682790242648,0.105798748302179,0.531638571000114,0.320618079293142,-1.12432015702784,-0.0625256283652576,0.21720337486625,0.228365379502134,0.0737851258672517,-1.25104385304314
1.3906578893383,-0.600940192450754,-1.07148689219451,0.83491952000117,-1.04754654092421,0.72367673553624,0.452015663510439,-0.393048931522865,-0.255461968657786,2.35791283073561,1.56370335912201,-0.247057423244068,-0.824769130589413,-0.3716984118749,2.58611410640949,-1.00982058791412,0.109640798272532,-0.0948025329103045,1.38718679948572
0.703658806649742,1.38935693621772,-1.15301654459545,-0.815205553033326,0.708488240402986,0.00590163089721903,0.378639540948178,0.576550245637719,-1.112532526899,0.281701336660176,0.317219582115776,0.368371559726312,-0.691593808055233,-2.05591935506294,-1.1144904964919,-1.62457606938433,0.534575837591646,-0.00627317334340205,-0.32386170545698
4.59736546151825,0.183461354392533,2.91273494161035,0.432428225544522,0.417739082684893,-1.81801164039556,-0.0580087576683286,0.128051566873503,-2.63160693022034,-0.276436281490188,0.230161411150111,0.561383876259158,1.94615067902665,0.470385254512483,0.0281815865813152,0.248118436866412,-0.152867859179683,0.341725585602043,0.0689115057327677
0.706077670885068,-0.627820731533746,-0.373938542422327,-1.22115670181172,0.992927195733115,0.00693736069701563,-1.2676595441851,0.343795663708026,0.195420107397025,-0.065277399455901,-1.90814559761749,-0.588453540175491,-0.97531141584402,0.184918335612283,-0.972503963299463,0.298500119258737,0.311566692888829,-0.0455965414970006,-0.500236871657988
1.3087455355956,-0.524170504133922,-1.97363109889509,-0.806739828449947,-1.29847298759536,-0.269350179567948,1.26744351580011,-2.19297520704753,2.44445207642899,-1.93023930918161,-1.62499888693694,0.550671608220755,0.138098156894715,0.180422174530286,-0.512170285359467,0.554807730766116,-0.0346131286312116,0.385901943177394,-0.0569047733554641
-1.74540821821336,-0.889721786930725,0.541086209006353,-0.458122535226802,0.0808897615609263,-1.68195104662113,0.261509290059259,0.915346078029385,1.62189981477183,1.02622962263042,-0.459615448932418,0.321591466324505,0.39408706853781,0.109916578361994,0.177664265900698,0.0577244507390697,-0.000952908979171989,-0.140450091219589,-0.0256792601294345
-0.608900122869608,1.23305010368813,-0.319317791339811,-0.628895032741165,0.845477227619091,-0.651296357804714,-0.782965434657567,1.02148854402795,-0.654392823788062,-0.456081560802708,-1.5923218373718,-1.23829418922282,-0.0564112888237663,-0.834978333838923,-0.0350359417160386,0.671896008489658,1.16743357193427,-0.108394413133063,-1.27510966857148
0.225912954458766,-0.682975976914265,-0.892809958911326,-0.702671455914498,0.802055499466369,1.18449135829439,0.622166378847187,0.539002785522504,-0.459575230095245,0.949473864404818,0.490485813124044,0.0268841780296613,-1.29662873972616,0.861863163140458,-0.634738773460854,0.00694153169815661,-0.862507797365457,-0.033617401426701,0.535780245800389
4.94356868001884,-0.292203044307449,-0.365964016315825,2.04155116487911,3.89964020360456,-0.788774784861873,-0.91801453556506,-4.64285963475977,3.05804939168405,-0.113509278361409,1.12920808597696,-0.547494429312747,0.083728449199419,0.0959274597208183,0.715272242532223,-0.147717189627798,0.00142272715985134,-1.42656685170162,-0.0544941301079064
4.81285508696076,-0.00471510875907935,0.352926089610382,0.923846523520138,0.607381192183885,-1.24261569210147,-0.593813459130806,-0.969446365415141,-1.69250995362506,-0.409532707043939,0.230640372027904,0.140426564709165,1.95705508515072,0.440492788768636,-2.45394319073801,0.790926769747886,-0.120899142502009,-0.496550145689166,0.0292055292470907
-0.922603209971456,-0.772215331706429,-1.2206525572184,0.0889457151048752,-0.500818306882649,1.07449230219042,0.353290610438245,0.623151066418161,0.288438771963783,-0.943021351493351,-0.516634590146359,0.908678264980055,0.288191652890738,2.55443667480385,-0.0651137507789717,0.976275273358277,0.129192082126712,0.051420133263148,0.0392018151069817
-0.373719853728539,-0.782232779543329,1.01160948650139,-0.196711536278814,0.324300491599264,-0.803138467037159,-0.601868812665783,0.194873012802906,0.591725262274173,-0.330966555157288,0.233546006918104,0.585730578735703,-0.2077974830051,0.484669683730117,-0.245347473039157,0.335993110634905,0.752532073734902,1.94781651107111,-2.17332072541234
-1.66314012575828,-0.770100714450282,0.34759873867796,0.44313806648123,0.0512501252717901,0.950752068325138,0.561092071756247,-0.0684727624310403,-0.278738371126774,0.19825584898003,-0.607146239563562,-0.0873633667333758,0.313103082198261,0.138890490274636,0.0289637584593936,0.083172446165547,-0.0138092610912188,-0.159620039835807,0.006582167004068
-0.700525613710126,-0.765583225640949,-0.330622832943864,-0.685656707683098,-0.551908158223562,0.719220378062769,0.63878559227816,0.227121049640516,-0.386052300756881,0.0266548319937138,1.17641471596299,0.638780546178068,0.295230234214704,-0.33688700593658,-0.866510341398328,0.120170385239827,-0.166171307240248,-0.022495816699379,0.0761344062054844
-0.665303769631313,-0.666175777741181,1.63570103629093,2.74879665741376,-0.263362903976209,1.00511039261271,-0.774886992021608,0.0691619344744361,-0.485124136315362,0.494746116323334,1.39641320335573,0.787595332038638,-0.461451341958939,0.261872855542607,-0.640359389643777,-0.547290568052978,-0.0706637120379333,2.40062525986392,0.126306277525006
0.104396211468746,-0.778465594717445,-1.20906937688237,-0.353024847192153,0.455074252212113,-0.926705484081903,-0.601992222550415,1.02062790254347,-0.270822757444914,1.18697879108696,-1.14859108635132,0.0974545761371073,-1.28913524358884,-1.5184539599221,-0.659583298085974,-0.785277270071817,0.143354990501945,-0.0413974091161392,-1.66070117477771
1.53835412852635,0.390144455147689,1.1950033220333,0.628944019325727,1.51567118949239,-0.269312031146523,-0.913156476849524,-0.256932420758306,0.0828716277273421,-0.484545127736002,0.575467986935055,1.31267060157972,-0.489234552515878,0.85431742013338,-0.573274618954061,0.276080626597851,0.490813834418012,0.775809974757251,-0.433233870415529
-1.52891380340696,1.68684199580934,0.378229809968767,-0.745070046255818,-0.178552250159503,0.155197774622602,0.438262277729049,0.287421885079779,0.0481698213928021,-0.569404663240307,0.141735547560452,-0.75757565292711,0.558238382777946,0.358991732446477,0.00159646857324967,-0.400934013566824,-0.736443575356747,-0.0899940441846861,0.0178133846115647
-1.62635801676629,2.13223262541877,-0.888262726406514,-0.259730210578736,0.481537423477947,0.0732349856686014,0.449663474865398,-0.180614180369533,-0.582270469121506,0.0571283901353535,-0.555365994215386,0.337893531974464,0.503814833194635,0.100337085192677,0.0848592681279237,0.0735600041955583,-1.3444898732454,0.0862610905386124,-0.372356658496687
0.56237377442884,-0.664023264190353,0.275242152808084,1.47436687185181,-0.484940082540942,1.03164278818588,0.21656495488477,0.716764246225965,0.792263984820589,-0.924021707616142,1.05147410066064,0.618393857117902,-1.23314742754362,1.05715463019051,1.57059271917652,-0.730855076168815,-1.22877915823627,1.02171338435091,-0.242879536708338
3.50259439981923,-0.246030306772774,2.26083988271006,0.508695357889741,-0.703944428581656,-0.88749866187904,0.362791021356471,0.803145388256594,0.625748896010986,0.664657668571588,0.279145418227884,0.383827755035064,1.9856397571353,0.475475185203558,0.269952617230078,0.23982260022614,0.298409211472335,0.377866037799546,-0.302179314679933
-1.67575250989779,-0.930640550886795,-0.561292295013779,-0.0308882905771445,0.0712013731336918,0.250365673973889,-1.15955235451341,0.587067126682539,0.715497642381916,0.632245048724764,-0.422932758182915,0.336097340097459,0.369231336839487,0.109452478591541,0.131909124177933,0.060930862518134,-0.0435375804848507,0.00100641618226348,0.00781484626916962
1.11903333270057,0.734187360087934,-0.846908129506108,3.22725027009339,-0.107455183078594,-0.433586693725138,0.329724459236174,-3.02199705050709,-0.305546363502042,1.77745855499128,1.26654676596199,1.03810856273529,-2.29230515041557,-0.753208704543248,-1.41845839878223,-1.86047267899273,1.48976169455637,-1.42430857418475,-1.04730762314336
2.22129972461467,-0.728311290910731,-0.549770160010493,0.580123926724521,0.119140849015354,1.24655978739994,-0.08182807433299,-1.6323106320061,-0.216565654565783,-0.00916834717820364,1.39544348679064,-0.191610163829608,1.03880539529286,-0.989538338426393,1.5699115032994,-3.07326599404995,-1.00903865985817,-1.51573716241739,-2.13242760902637
-1.29265588620507,-1.07253029403898,-0.609905866783424,1.04779820980529,-0.326435673518128,-0.767170718094737,1.87533607276741,-0.155772917368834,0.877619244003582,0.171240799377537,-0.460682589489363,0.0608961655525394,-0.915842341833424,0.166517100943409,1.254126730622,0.870618322464968,0.0500387839987712,-0.00121337941040835,-0.0684653473638688
0.271057387536076,-0.771005439127918,-0.793935976086327,1.2104289631047,1.77070607008755,1.40252612267676,0.468873766363114,-1.46881522571625,0.187777205712799,0.910663701029066,-0.917463777255351,0.143328067423051,-1.01873952064609,-0.548641772090076,-0.787123542590126,-0.387038269695391,-0.379894458787205,-0.0558737435586334,-0.669986634488166
-0.373497143102971,-0.757057559904585,1.15246753976768,2.0691637322292,-0.262033970519923,-0.686611138052901,1.8658515180976,-0.964185557288579,-0.273540619116889,-1.183885727201,1.43693921096304,-1.38884717748657,-0.230818711218201,0.095383709642433,-0.579341368768447,0.249466777763419,0.074472034013096,-0.195954926789223,-0.036635903493424
-1.12904309667303,1.09037908277732,-0.591656753664032,-0.372139319968983,-0.505552891884777,0.323618175152767,-0.0799106199006057,-0.255497699343069,1.17344119001782,0.536814419266924,0.369353861629173,0.380540948369984,-0.414092494626694,-0.527381910764911,-0.714226236851158,-0.84956746496853,-0.910013903353984,0.0547857970086677,-0.0672787128306277
3.39043114027593,-0.259784669649453,-1.21960982824079,-0.401042717163503,-2.0561178752727,-1.1184926168139,0.327705302979651,-0.805762267543749,0.592687662803337,1.10473873542366,0.755735855472054,-0.501706050282346,-0.0813753251383732,-0.508172778764883,0.0334914897179036,0.686808412517944,1.10752262578145,-1.30576603207646,-1.24983009665684
0.883743402518123,0.756735643645482,-0.979851161031521,-0.221201706602564,-0.254614849745012,0.192975352424162,0.365954432488197,0.01976987542108,-0.00423201778132515,-1.05044087266389,-0.163580375551237,0.790669741758459,0.139027502297863,-1.15687784281243,-0.87829062772871,-0.177079275727631,1.4142361824459,0.017525630724005,1.84523357712893
